0.3049444556236267,0.7959128618240356,9.975831289921189e-07,0.4769280254840851,0.7810325622558594,-0.03096020221710205,0.6139900088310242,0.7280158400535583,-0.0566418394446373,0.7016433477401733,0.6655041575431824,-0.07922070473432541,0.7752130627632141,0.6264433860778809,-0.10321956127882004,0.5924690961837769,0.575921356678009,-0.07928580790758133,0.6932111978530884,0.463809609413147,-0.12498408555984497,0.7423924207687378,0.3940450847148895,-0.1519601196050644,0.7791429758071899,0.3378271460533142,-0.16999851167201996,0.5079854726791382,0.5423958897590637,-0.08872994780540466,0.5771318674087524,0.3988490104675293,-0.13303370773792267,0.61394864320755,0.31246474385261536,-0.1577954888343811,0.6358473896980286,0.24031248688697815,-0.1757439821958542,0.422039270401001,0.5342527627944946,-0.0994732454419136,0.4549289643764496,0.3985905647277832,-0.14577721059322357,0.4758431613445282,0.3128182888031006,-0.176291823387146,0.49227696657180786,0.24269139766693115,-0.19584564864635468,0.3394504189491272,0.5464848875999451,-0.11059156805276871,0.3106982111930847,0.4507708251476288,-0.15446606278419495,0.2884836196899414,0.38933253288269043,-0.1777438521385193,0.2712796628475189,0.3355577886104584,-0.19153127074241638
0.39612558484077454,0.9470447301864624,3.09001791265473e-07,0.5802115797996521,0.8374138474464417,-0.03844114765524864,0.7238891124725342,0.6631612181663513,-0.049393270164728165,0.8449845314025879,0.5499621629714966,-0.06199148669838905,0.9659101963043213,0.5038930177688599,-0.07777106016874313,0.5819361805915833,0.5260680913925171,-0.03825393319129944,0.6088612079620361,0.36075541377067566,-0.0657811090350151,0.6233033537864685,0.2642609179019928,-0.08971613645553589,0.6332193613052368,0.18668025732040405,-0.1128624752163887,0.4739150106906891,0.5397481918334961,-0.05115105211734772,0.4521999955177307,0.36958688497543335,-0.0732794851064682,0.4517083764076233,0.26657968759536743,-0.10102549940347672,0.4488043487071991,0.1884414553642273,-0.12914367020130157,0.37076401710510254,0.5886269211769104,-0.06930167973041534,0.32917189598083496,0.43339893221855164,-0.0993148535490036,0.3218347430229187,0.339874804019928,-0.127857968211174,0.31772077083587646,0.26198646426200867,-0.15532130002975464,0.2799491882324219,0.6609005928039551,-0.09194620698690414,0.19143086671829224,0.5716214179992676,-0.12931254506111145,0.14410462975502014,0.5102895498275757,-0.15213297307491302,0.1080331802368164,0.4535146951675415,-0.17091414332389832
0.5768808126449585,0.8526133298873901,8.224851058002969e-07,0.4522698223590851,0.800161600112915,-0.08622100204229355,0.3254806399345398,0.7331165671348572,-0.1364261656999588,0.19120821356773376,0.6957686543464661,-0.1859610378742218,0.06764394044876099,0.6758507490158081,-0.2378968447446823,0.4284766912460327,0.5519875288009644,-0.06790893524885178,0.32259267568588257,0.4405200779438019,-0.12387004494667053,0.25871068239212036,0.3624364137649536,-0.17211736738681793,0.21824222803115845,0.29184359312057495,-0.20694099366664886,0.524103581905365,0.527407705783844,-0.06275033205747604,0.49745386838912964,0.38595497608184814,-0.09161720424890518,0.4915274679660797,0.2981266677379608,-0.11160701513290405,0.4924623370170593,0.2242436408996582,-0.13049572706222534,0.6214579343795776,0.5460299253463745,-0.07146561145782471,0.6460486054420471,0.42605113983154297,-0.1068536788225174,0.6685447096824646,0.3575148284435272,-0.11915110796689987,0.68670654296875,0.30033764243125916,-0.128675639629364,0.7099683284759521,0.5932627320289612,-0.09135359525680542,0.7886923551559448,0.5424640774726868,-0.12308653444051743,0.8506631255149841,0.5062500238418579,-0.12986700236797333,0.9038008451461792,0.4757625460624695,-0.13319040834903717
0.5313386917114258,0.4376453161239624,-1.3916923080614652e-06,0.37534093856811523,0.39433372020721436,-0.11113594472408295,0.2385297268629074,0.39940422773361206,-0.18393412232398987,0.12923046946525574,0.3830412030220032,-0.23958773910999298,0.04840323328971863,0.33659473061561584,-0.2954414486885071,0.37074053287506104,0.5225316882133484,-0.23685233294963837,0.310891330242157,0.598105251789093,-0.3192579448223114,0.27733567357063293,0.6264660954475403,-0.3683373034000397,0.25257450342178345,0.656315803527832,-0.3936554193496704,0.4766347408294678,0.5815251469612122,-0.2156679928302765,0.40616434812545776,0.703013002872467,-0.31919729709625244,0.37592390179634094,0.7823804020881653,-0.3697262406349182,0.35497212409973145,0.8476644158363342,-0.40588924288749695,0.5613301992416382,0.5964245796203613,-0.18962110579013824,0.4841516613960266,0.7208149433135986,-0.3083916902542114,0.44081538915634155,0.7994449734687805,-0.3389120399951935,0.410802960395813,0.8720036149024963,-0.34497952461242676,0.6344915628433228,0.5907665491104126,-0.16759884357452393,0.6368296146392822,0.6759544610977173,-0.2613121569156647,0.6368668079376221,0.7405756711959839,-0.2720605731010437,0.6273174285888672,0.8070881962776184,-0.2704157829284668
0.42538341879844666,0.6914451122283936,-1.8088999240717385e-06,0.5835291147232056,0.7132033109664917,-0.09505671262741089,0.6987959146499634,0.6709814667701721,-0.21254537999629974,0.7849015593528748,0.6237914562225342,-0.32824280858039856,0.8226935863494873,0.5832399725914001,-0.4543662667274475,0.5747599005699158,0.606126070022583,-0.30375805497169495,0.5856499075889587,0.5031560659408569,-0.43920835852622986,0.588547945022583,0.42502784729003906,-0.5309128165245056,0.5894497632980347,0.3575127124786377,-0.5771066546440125,0.4618797302246094,0.5580981373786926,-0.31222009658813477,0.47430649399757385,0.44537532329559326,-0.42882972955703735,0.4833298921585083,0.3689723014831543,-0.4752262830734253,0.47939708828926086,0.3076266646385193,-0.5089679956436157,0.3481271266937256,0.5365652441978455,-0.3129582405090332,0.357221394777298,0.4311540722846985,-0.42901572585105896,0.37633103132247925,0.3622192442417145,-0.4341353178024292,0.3903125524520874,0.30390283465385437,-0.4220362901687622,0.24577376246452332,0.5296118855476379,-0.31883785128593445,0.2226923257112503,0.45796382427215576,-0.38148707151412964,0.2157631665468216,0.41305235028266907,-0.34917575120925903,0.21421732008457184,0.3700592517852783,-0.320136696100235
0.41346660256385803,0.8215116858482361,1.4544908708558069e-06,0.271034300327301,0.7725387811660767,-0.06724603474140167,0.17978772521018982,0.6689510345458984,-0.1133619099855423,0.12856969237327576,0.5828021764755249,-0.15375405550003052,0.06022942066192627,0.5212424993515015,-0.19725841283798218,0.3204782009124756,0.5307374596595764,-0.10938109457492828,0.2543790936470032,0.4017302989959717,-0.18349680304527283,0.20917022228240967,0.31937140226364136,-0.23608867824077606,0.17388916015625,0.250688761472702,-0.2714765965938568,0.43852147459983826,0.5274592041969299,-0.1274293065071106,0.4696716070175171,0.3717198669910431,-0.1978944092988968,0.4872860908508301,0.26407116651535034,-0.25056177377700806,0.5009210109710693,0.17519327998161316,-0.28459689021110535,0.5452185273170471,0.5593656301498413,-0.15244050323963165,0.6164823174476624,0.4124069809913635,-0.23174335062503815,0.6479074954986572,0.3148181736469269,-0.290624737739563,0.6715981364250183,0.23241177201271057,-0.32661768794059753,0.641882598400116,0.6171380281448364,-0.17967037856578827,0.7688286304473877,0.5278828740119934,-0.2506687045097351,0.8457624316215515,0.4639330804347992,-0.2868838608264923,0.9041473865509033,0.40367358922958374,-0.30862516164779663
0.5150020122528076,0.8703669309616089,9.714375437397393e-07,0.6428463459014893,0.7748848795890808,-0.09068521112203598,0.7333599328994751,0.6442168354988098,-0.12641803920269012,0.7793877124786377,0.5200029015541077,-0.15665125846862793,0.856591522693634,0.4382173418998718,-0.18591466546058655,0.5293995141983032,0.5048508644104004,-0.05840424448251724,0.5306629538536072,0.3667968213558197,-0.10265186429023743,0.5189170837402344,0.2829184830188751,-0.1418820321559906,0.5032156705856323,0.2072213888168335,-0.17451275885105133,0.41136041283607483,0.51275634765625,-0.05285963788628578,0.3591996431350708,0.3747059404850006,-0.09273263812065125,0.3183916211128235,0.287123441696167,-0.13100576400756836,0.2777556777000427,0.2086956799030304,-0.1617305427789688,0.3170725703239441,0.5483338832855225,-0.059564266353845596,0.23840199410915375,0.42506054043769836,-0.10680797696113586,0.18942809104919434,0.34788912534713745,-0.1441553831100464,0.14656642079353333,0.2781503200531006,-0.17181630432605743,0.24221432209014893,0.607233464717865,-0.07575543224811554,0.1186581552028656,0.5309746861457825,-0.1284799873828888,0.038904786109924316,0.4835667014122009,-0.1581900715827942,-0.02994552254676819,0.43680083751678467,-0.17665694653987885
0.532943069934845,0.9059464931488037,1.5744235497550108e-06,0.6500204801559448,0.8118959665298462,-0.07905619591474533,0.7135828733444214,0.6721773743629456,-0.11714565008878708,0.7657777070999146,0.5518664121627808,-0.15087535977363586,0.864553689956665,0.4968516230583191,-0.18495425581932068,0.577115535736084,0.544964611530304,-0.06760480999946594,0.6251027584075928,0.4031522572040558,-0.128322571516037,0.6497897505760193,0.30789560079574585,-0.18131640553474426,0.6700074076652527,0.22510981559753418,-0.22000010311603546,0.4658522605895996,0.5404469966888428,-0.06980008631944656,0.457675576210022,0.38969331979751587,-0.11771102249622345,0.4505872428417206,0.286457359790802,-0.1589857041835785,0.4398965835571289,0.19619178771972656,-0.18944135308265686,0.3686780631542206,0.5699963569641113,-0.08273199200630188,0.31844308972358704,0.43693244457244873,-0.13066628575325012,0.2884023189544678,0.34679317474365234,-0.16831724345684052,0.2645331621170044,0.2657961845397949,-0.19457757472991943,0.2850439250469208,0.6307544708251953,-0.10431481897830963,0.2061566710472107,0.547295331954956,-0.15046069025993347,0.15312805771827698,0.48816460371017456,-0.1737343966960907,0.10553184151649475,0.4284469485282898,-0.18857064843177795
0.49322745203971863,0.9351909160614014,1.4042824432181078e-06,0.6265886425971985,0.8667343854904175,-0.09008004516363144,0.7266732454299927,0.7538453340530396,-0.1330285370349884,0.795992374420166,0.6376012563705444,-0.16583406925201416,0.8699960708618164,0.5571634769439697,-0.19815759360790253,0.5811754465103149,0.5605894327163696,-0.09698125720024109,0.6459649205207825,0.40029460191726685,-0.15172094106674194,0.6788106560707092,0.2997466027736664,-0.19253204762935638,0.7022258639335632,0.2159520387649536,-0.22245356440544128,0.47642678022384644,0.5469886064529419,-0.0930633470416069,0.4849810302257538,0.360623300075531,-0.14077523350715637,0.4919050633907318,0.24587705731391907,-0.17875462770462036,0.49731212854385376,0.15528878569602966,-0.20613819360733032,0.38260331749916077,0.5806057453155518,-0.09835769236087799,0.3542335033416748,0.4108288586139679,-0.1538252830505371,0.34142962098121643,0.3053571581840515,-0.19507533311843872,0.3390956521034241,0.21963924169540405,-0.22218413650989532,0.2990352511405945,0.6535583734512329,-0.11035444587469101,0.21222800016403198,0.5531007051467896,-0.1720588505268097,0.16003379225730896,0.484763503074646,-0.20433706045150757,0.12240827083587646,0.4178730547428131,-0.22231543064117432
0.5409275889396667,0.8685529232025146,1.1097019978478784e-06,0.6829578876495361,0.7658617496490479,-0.08656953275203705,0.7834334373474121,0.6298378109931946,-0.1179497018456459,0.8233587741851807,0.5059784650802612,-0.14481142163276672,0.9013880491256714,0.4282130002975464,-0.17079280316829681,0.5792513489723206,0.4883544147014618,-0.04621472209692001,0.588091254234314,0.34782034158706665,-0.08827634900808334,0.5789626836776733,0.26495203375816345,-0.1275728940963745,0.5678203105926514,0.1908816695213318,-0.1597043126821518,0.45846033096313477,0.5007108449935913,-0.04203417897224426,0.40656235814094543,0.35285070538520813,-0.07862899452447891,0.36718112230300903,0.2683146595954895,-0.1167956218123436,0.33412569761276245,0.1974107325077057,-0.14736784994602203,0.36392250657081604,0.5399208664894104,-0.05002860352396965,0.29272013902664185,0.4114032983779907,-0.09512448310852051,0.24244636297225952,0.33267834782600403,-0.12975071370601654,0.20420417189598083,0.2637132704257965,-0.15526171028614044,0.2864342927932739,0.6040253639221191,-0.06742667406797409,0.17608651518821716,0.5298425555229187,-0.11579378694295883,0.10226404666900635,0.48177334666252136,-0.1398850679397583,0.03868231177330017,0.43333113193511963,-0.15472112596035004
0.5119709968566895,1.0208001136779785,8.579440873290878e-07,0.6200507879257202,0.9126317501068115,-0.04547635093331337,0.6982882022857666,0.7806040048599243,-0.07837362587451935,0.7501993179321289,0.6728489398956299,-0.11378607898950577,0.8120877742767334,0.5953935384750366,-0.15028133988380432,0.5689482092857361,0.5612267851829529,-0.03789021447300911,0.5762553215026855,0.37947559356689453,-0.09198447316884995,0.5749593377113342,0.2717759311199188,-0.13895346224308014,0.5741202235221863,0.17771977186203003,-0.17178064584732056,0.49015161395072937,0.5632116794586182,-0.0567040890455246,0.4545995593070984,0.35667935013771057,-0.10030341148376465,0.4304434657096863,0.23308607935905457,-0.14145995676517487,0.4113025367259979,0.13222342729568481,-0.17218782007694244,0.42324021458625793,0.601940393447876,-0.08292345702648163,0.3802948594093323,0.4119858741760254,-0.12537387013435364,0.35883989930152893,0.29729196429252625,-0.15238934755325317,0.34311243891716003,0.2008795142173767,-0.1715654879808426,0.36162590980529785,0.6723521947860718,-0.1148100271821022,0.3237958550453186,0.5369228720664978,-0.15283708274364471,0.3068949282169342,0.4426266551017761,-0.16447030007839203,0.29403361678123474,0.35574549436569214,-0.17087340354919434
0.5510930418968201,0.8428744077682495,1.2523383929874399e-06,0.6783483028411865,0.7040210962295532,-0.06351117789745331,0.7647135257720947,0.571780800819397,-0.10378718376159668,0.8328104615211487,0.4635236859321594,-0.14746668934822083,0.9075084328651428,0.37388676404953003,-0.19558286666870117,0.5252979397773743,0.4525490999221802,-0.053716838359832764,0.5011352300643921,0.31287476420402527,-0.11484560370445251,0.4845883846282959,0.2298608422279358,-0.17209762334823608,0.4680742621421814,0.1497592329978943,-0.21460652351379395,0.4192732572555542,0.47568783164024353,-0.0697215124964714,0.3601575493812561,0.32355746626853943,-0.1174401044845581,0.32775306701660156,0.23044466972351074,-0.16567671298980713,0.2972818613052368,0.14210182428359985,-0.20681215822696686,0.3340308666229248,0.5263785123825073,-0.09532666206359863,0.2479272484779358,0.4045376181602478,-0.1413324922323227,0.2042592167854309,0.32498276233673096,-0.16971473395824432,0.17099523544311523,0.25001290440559387,-0.1950535774230957,0.2633521556854248,0.6012484431266785,-0.12962761521339417,0.1727435290813446,0.5213672518730164,-0.16803090274333954,0.12911555171012878,0.46386855840682983,-0.17904935777187347,0.09194567799568176,0.408383309841156,-0.1892012357711792
0.46409133076667786,0.8654880523681641,4.728323972358339e-07,0.6226378083229065,0.763713538646698,-0.049790918827056885,0.7330742478370667,0.6525036096572876,-0.06922435760498047,0.798059344291687,0.5623008012771606,-0.0951148197054863,0.8603740930557251,0.49819350242614746,-0.12293366342782974,0.5357705950737,0.5371231436729431,0.007411388214677572,0.560955822467804,0.42156943678855896,-0.031329840421676636,0.5711954832077026,0.36268043518066406,-0.07718009501695633,0.5732505917549133,0.3055625557899475,-0.11468680202960968,0.4344031512737274,0.5426428318023682,-0.010483985766768456,0.4282473027706146,0.4160105288028717,-0.040873851627111435,0.42885154485702515,0.34798192977905273,-0.08569607138633728,0.42912757396698,0.2848086953163147,-0.12607024610042572,0.341792494058609,0.5699533224105835,-0.04103432968258858,0.3138265609741211,0.4552627205848694,-0.07749390602111816,0.3169330656528473,0.38363325595855713,-0.11654588580131531,0.3263015151023865,0.3164382576942444,-0.1505904197692871,0.24452847242355347,0.6194730401039124,-0.07910788804292679,0.17284154891967773,0.5426043272018433,-0.11057982593774796,0.13434234261512756,0.49122366309165955,-0.1264268010854721,0.10606148838996887,0.4380144476890564,-0.14348089694976807
